id,label
8776,9.22E-05
8777,0.000107372
8778,0.000220658
8779,0.996231082
878,0.983863595
8780,0.000131084
8781,0.000247948
8782,0.000144867
8783,0.000257387
8784,0.997176114
8785,8.80E-05
8786,0.999191168
8787,0.000116836
8788,0.972194436
8789,0.992236081
879,0.936352137
8790,0.000471114
8791,0.979806367
8792,0.994067314
8793,0.997952464
8794,0.993761841
8795,8.74E-05
8796,0.992959383
8797,0.999769691
8798,0.000401614
8799,0.982645574
88,0.999837998
880,7.90E-05
8800,0.996682349
8801,0.99515951
8802,0.9877767
8803,6.45E-05
8804,0.995775643
8805,8.69E-05
8806,0.986256722
8807,0.991010311
8808,6.96E-05
8809,0.992998961
881,0.001710144
8810,6.48E-05
8811,0.919345203
8812,0.953104082
8813,0.000227582
8814,9.61E-05
8815,0.984594467
8816,0.999579373
8817,0.992568138
8818,0.996972206
8819,0.999366942
882,0.998013023
8820,0.000193421
8821,0.986546519
8822,0.997182909
8823,0.996438626
8824,8.38E-05
8825,9.86E-05
8826,0.000107338
8827,0.997241679
8828,0.994022432
8829,0.996328834
883,0.999723855
8830,0.941539708
8831,0.99968535
8832,6.73E-05
8833,0.000197838
8834,0.013366604
8835,0.985848072
8836,0.000168
8837,0.996783617
8838,0.907002393
8839,0.964819017
884,0.997091416
8840,8.35E-05
8841,0.00059529
8842,0.998159769
8843,0.999225679
8844,0.000103253
8845,0.00077471
8846,0.984510604
8847,0.959612313
8848,6.40E-05
8849,9.59E-05
885,0.99934316
8850,0.802879515
8851,7.68E-05
8852,9.37E-05
8853,0.000147602
8854,6.40E-05
8855,0.906165126
8856,0.000276629
8857,0.974282506
8858,8.57E-05
8859,0.000108921
886,7.08E-05
8860,0.994599703
8861,0.958096984
8862,0.998315457
8863,0.986077729
8864,0.979868415
8865,0.999787214
8866,8.69E-05
8867,0.000231399
8868,0.988968435
8869,0.998604837
887,0.987054888
8870,0.999345782
8871,7.92E-05
8872,7.32E-05
8873,0.001363857
8874,0.000778705
8875,8.90E-05
8876,6.85E-05
8877,0.999039593
8878,0.998766485
8879,0.999235514
888,8.36E-05
8880,0.794293586
8881,0.999786857
8882,0.993945542
8883,0.999992076
8884,0.999942604
8885,8.98E-05
8886,7.67E-05
8887,0.000269809
8888,0.964122716
8889,0.966563287
889,8.80E-05
8890,0.002442619
8891,0.998571757
8892,0.989451411
8893,9.20E-05
8894,7.10E-05
8895,6.57E-05
8896,8.74E-05
8897,0.999369565
8898,1.000032964
8899,0.00187548
89,6.98E-05
890,0.980264548
8900,7.48E-05
8901,0.988474372
8902,0.000173318
8903,0.999698106
8904,0.000340335
8905,8.78E-05
8906,0.000713223
8907,0.980196062
8908,0.000227301
8909,0.000190096
891,0.998335305
8910,0.001953454
8911,6.49E-05
8912,7.19E-05
8913,0.993020597
8914,0.000222628
8915,0.939311925
8916,0.000525032
8917,7.38E-05
8918,0.976610187
8919,0.994484189
892,0.946457031
8920,0.990932229
8921,6.47E-05
8922,0.00011031
8923,0.058402858
8924,0.996351424
8925,0.000207451
8926,0.000210583
8927,0.999296966
8928,8.74E-05
8929,0.000372033
893,0.994755986
8930,6.58E-05
8931,7.28E-05
8932,6.48E-05
8933,0.997876588
8934,0.000562939
8935,0.9964636
8936,0.993833426
8937,6.51E-05
8938,0.999434951
8939,0.998962584
894,0.000186911
8940,0.942904356
8941,9.92E-05
8942,0.000153499
8943,0.00023662
8944,0.993184927
8945,0.000132532
8946,0.0001042
8947,0.994430903
8948,0.997874919
8949,0.000116649
895,0.042163405
8950,0.997217122
8951,9.56E-05
8952,0.954779986
8953,1.000028434
8954,0.000442064
8955,0.027268698
8956,6.59E-05
8957,0.000175937
8958,0.998992089
8959,0.942495826
896,0.000426507
8960,0.989322129
8961,0.992985192
8962,6.54E-05
8963,6.58E-05
8964,0.998055759
8965,0.996589545
8966,0.989560428
8967,0.998370591
8968,0.974652889
8969,0.998026791
897,8.66E-05
8970,0.994470301
8971,0.97898877
8972,0.014098902
8973,0.987755779
8974,0.996313337
8975,0.994247559
8976,0.997772756
8977,0.999744955
8978,0.000177722
8979,0.00016372
898,7.64E-05
8980,9.10E-05
8981,8.23E-05
8982,0.999469343
8983,0.998477045
8984,0.000225962
8985,0.999996725
8986,0.989197794
8987,0.995223644
8988,8.59E-05
8989,9.28E-05
899,0.998900059
8990,0.994194034
8991,0.996444646
8992,0.999825004
8993,0.929309908
8994,0.000131713
8995,0.810649279
8996,0.002983911
8997,0.904851201
8998,0.950947169
8999,0.001196951
9,7.38E-05
90,0.000449165
900,0.992474917
9000,0.995950464
9001,0.99864215
9002,0.000157709
9003,0.977640572
9004,0.980548087
9005,6.76E-05
9006,0.9958424
9007,0.002226815
9008,0.00011455
9009,0.999816898
901,0.99951351
9010,0.000133977
9011,0.992452505
9012,0.000100494
9013,0.989141944
9014,0.000156728
9015,0.000196998
9016,0.002183182
9017,0.98052794
9018,0.998438779
9019,0.000131262
902,0.000112406
9020,0.000171916
9021,0.996688905
9022,0.999336484
9023,0.992854062
9024,0.00011088
9025,0.85650802
9026,0.999895397
9027,0.982803348
9028,7.05E-05
9029,0.000108332
903,0.927679661
9030,0.986466828
9031,0.999600473
9032,9.31E-05
9033,6.71E-05
9034,0.002369325
9035,0.000161637
9036,0.986164633
9037,0.000118042
9038,0.99330807
9039,0.009211846
904,0.997316483
9040,0.998961154
9041,8.20E-05
9042,0.000895957
9043,0.000122747
9044,0.998996618
9045,0.99248952
9046,0.00028758
9047,0.000164108
9048,8.53E-05
9049,0.000168472
905,0.009156666
9050,7.19E-05
9051,0.999090615
9052,6.51E-05
9053,0.00014869
9054,0.998966876
9055,0.98495895
9056,0.001766735
9057,7.74E-05
9058,0.003151002
9059,0.999563518
906,6.40E-05
9060,8.41E-05
9061,0.998757008
9062,0.999753061
9063,0.999382439
9064,0.987566832
9065,0.00044547
9066,0.995073381
9067,0.998729172
9068,6.80E-05
9069,0.98934758
907,0.999302092
9070,0.000111641
9071,0.115853819
9072,0.982406679
9073,0.999939624
9074,0.000243909
9075,0.998562279
9076,0.999919716
9077,0.000207228
9078,0.040383856
9079,0.058739475
908,0.973751608
9080,0.911763015
9081,0.000178538
9082,0.971783403
9083,0.989398125
9084,0.992380563
9085,0.997926834
9086,0.955000642
9087,0.000163979
9088,8.14E-05
9089,0.000409639
909,0.001481193
9090,0.000100906
9091,0.00011758
9092,0.944249156
9093,0.999280992
9094,0.000123629
9095,0.579140607
9096,0.000103855
9097,0.000586816
9098,8.13E-05
9099,0.997731093
91,6.52E-05
910,0.000546814
9100,0.000942139
9101,0.999807242
9102,0.993221763
9103,7.24E-05
9104,0.000291808
9105,0.978184524
9106,0.994201127
9107,7.14E-05
9108,0.977379325
9109,8.16E-05
911,0.00045184
9110,6.85E-05
9111,0.993936482
9112,0.000340804
9113,0.00016587
9114,0.000271918
9115,0.998927179
9116,0.136004719
9117,0.996137205
9118,0.028266573
9119,0.997485939
912,0.997689489
9120,0.00025578
9121,0.000106917
9122,0.000614376
9123,0.000103596
9124,6.33E-05
9125,7.63E-05
9126,0.999511603
9127,6.72E-05
9128,0.993065241
9129,0.998998764
913,0.99646962
9130,0.000103215
9131,0.006010445
9132,0.997120443
9133,0.997670594
9134,0.998575094
9135,0.996692899
9136,0.998780671
9137,7.65E-05
9138,0.999876621
9139,0.987636212
914,0.000220736
9140,0.999121073
9141,0.020408192
9142,7.02E-05
9143,0.996950868
9144,0.902084413
9145,7.58E-05
9146,0.00110141
9147,0.000665881
9148,0.986400846
9149,8.22E-05
915,0.875478032
9150,6.36E-05
9151,0.999990288
9152,0.00021273
9153,0.992960277
9154,0.016070907
9155,0.999104384
9156,8.99E-05
9157,0.016023686
9158,0.997146133
9159,0.924947324
916,0.92809737
9160,6.73E-05
9161,0.990765873
9162,0.949606541
9163,0.00018061
9164,0.999258044
9165,0.997689965
9166,0.000347884
9167,0.999828699
9168,0.997332576
9169,0.998542431
917,0.000276443
9170,0.992222908
9171,0.999012712
9172,0.448813233
9173,0.022655231
9174,0.999680701
9175,0.970811609
9176,8.11E-05
9177,0.997410598
9178,0.000114298
9179,0.987141791
918,0.995021764
9180,7.13E-05
9181,0.995531979
9182,7.95E-05
9183,0.000244552
9184,0.990768078
9185,0.996479574
9186,0.000208867
9187,0.988333467
9188,0.974896494
9189,0.989315394
919,0.015837905
9190,0.999983016
9191,0.9988848
9192,0.00038315
9193,0.978731218
9194,0.000120591
9195,7.16E-05
9196,0.008490301
9197,7.25E-05
9198,6.94E-05
9199,0.930291537
92,8.06E-05
920,8.94E-05
9200,0.999913994
9201,0.000218995
9202,0.999138537
9203,0.00029531
9204,0.997200075
9205,0.000195335
9206,0.993215147
9207,0.998864833
9208,0.37892023
9209,7.95E-05
921,0.000158601
9210,0.000148256
9211,0.000476109
9212,0.999844673
9213,0.167954791
9214,0.990780237
9215,9.38E-05
9216,0.000107067
9217,0.999001506
9218,0.999250415
9219,0.000101148
922,0.992514375
9220,0.000148068
9221,0.001598802
9222,0.973327401
9223,6.86E-05
9224,0.997982267
9225,0.000181089
9226,8.07E-05
9227,0.98567349
9228,0.000145506
9229,0.000136853
923,0.999383035
9230,0.998657706
9231,0.998691025
9232,6.56E-05
9233,0.997781757
9234,0.937574032
9235,0.016686595
9236,0.000226359
9237,0.000411065
9238,0.997847203
9239,0.005315411
924,6.62E-05
9240,9.59E-05
9241,0.998427036
9242,0.997778598
9243,0.000354676
9244,0.995597187
9245,0.939103845
9246,0.998310986
9247,9.55E-05
9248,0.997377637
9249,0.99821097
925,7.87E-05
9250,9.23E-05
9251,0.010631849
9252,7.44E-05
9253,0.983776513
9254,0.998814526
9255,0.998353723
9256,0.00010411
9257,8.02E-05
9258,0.997555557
9259,0.999734584
926,0.000979196
9260,0.982599142
9261,0.999423507
9262,7.30E-05
9263,0.946354094
9264,0.001422816
9265,0.000198216
9266,0.989552859
9267,0.000157596
9268,8.26E-05
9269,0.998470667
927,0.000112366
9270,0.742944065
9271,0.000117386
9272,0.977548543
9273,0.996665779
9274,0.997826997
9275,0.996150676
9276,0.000447326
9277,0.999984446
9278,6.66E-05
9279,0.95689458
928,7.11E-05
9280,0.99379814
9281,0.99837381
9282,0.999831203
9283,6.30E-05
9284,0.932394746
9285,0.999963585
9286,0.991990152
9287,0.99932051
9288,0.000647393
9289,0.999117616
929,0.000102757
9290,0.995960835
9291,0.998369756
9292,8.86E-05
9293,0.006292022
9294,0.994481686
9295,0.996781114
9296,0.930611613
9297,0.992850307
9298,0.989073697
9299,6.40E-05
93,0.000419937
930,0.999237898
9300,0.997457805
9301,0.000226425
9302,0.995886746
9303,0.000179486
9304,0.99661428
9305,7.10E-05
9306,0.000117251
9307,0.00011952
9308,0.002491596
9309,0.000131179
931,0.000573084
9310,0.998922768
9311,0.990318659
9312,0.997666004
9313,0.000120042
9314,9.35E-05
9315,0.999762121
9316,0.977932993
9317,0.00017299
9318,0.0006768
9319,0.998126748
932,0.030432872
9320,0.000131472
9321,0.999765161
9322,0.988664153
9323,0.997921589
9324,8.79E-05
9325,0.000101147
9326,0.99959642
9327,0.000602926
9328,0.000841642
9329,0.386878732
933,0.00012831
9330,0.994074586
9331,0.991833809
9332,0.000120918
9333,0.999002102
9334,0.987740043
9335,0.999815586
9336,0.994006875
9337,0.00010496
9338,7.26E-05
9339,0.000363497
934,0.995924893
9340,7.13E-05
9341,0.992657068
9342,0.996077481
9343,0.999209347
9344,0.999881509
9345,0.972036305
9346,0.996111992
9347,0.986870173
9348,6.62E-05
9349,0.000101468
935,0.995991114
9350,0.98853356
9351,9.45E-05
9352,6.48E-05
9353,0.000220334
9354,0.985411885
9355,6.76E-05
9356,0.960407797
9357,0.97368187
9358,0.998232904
9359,8.30E-05
936,0.000129479
9360,0.995628002
9361,0.992937389
9362,0.995072904
9363,0.000241657
9364,0.961607221
9365,0.999587479
9366,0.992621008
9367,0.941875759
9368,0.000155513
9369,0.99538714
937,0.000690224
9370,0.00012362
9371,7.86E-05
9372,0.998030904
9373,0.004745657
9374,9.14E-05
9375,0.997922304
9376,6.51E-05
9377,0.999085608
9378,0.99912453
9379,0.000237603
938,9.36E-05
9380,0.999300781
9381,0.999600712
9382,0.000230662
9383,0.000112208
9384,0.000103014
9385,6.68E-05
9386,0.994787458
9387,0.00013278
9388,0.996304455
9389,0.001029261
939,0.988550547
9390,0.000178704
9391,6.31E-05
9392,7.29E-05
9393,0.961970392
9394,0.998535636
9395,0.45655984
9396,0.999752823
9397,0.999787691
9398,0.962554756
9399,0.000159639
94,1.000006262
940,0.999567214
9400,0.000167701
9401,0.94725633
9402,0.994183424
9403,9.66E-05
9404,0.000265333
9405,0.000179492
9406,0.000126499
9407,0.979638222
9408,6.70E-05
9409,0.993266288
941,7.83E-05
9410,0.988691154
9411,7.86E-05
9412,8.97E-05
9413,0.997773114
9414,0.9818849
9415,0.913662198
9416,0.983722153
9417,0.996718589
9418,6.53E-05
9419,0.997232798
942,0.000119573
9420,0.9980346
9421,0.999561015
9422,0.000219172
9423,9.86E-05
9424,0.998555127
9425,8.36E-05
9426,0.9813512
9427,0.997124437
9428,0.986711028
9429,7.31E-05
943,0.00017276
9430,0.999115351
9431,0.999492529
9432,8.02E-05
9433,0.99997491
9434,7.12E-05
9435,0.999755088
9436,0.989926699
9437,0.997279945
9438,0.00137288
9439,6.78E-05
944,0.993564251
9440,0.00223296
9441,0.988960746
9442,0.002859135
9443,0.999023023
9444,6.94E-05
9445,0.996788564
9446,0.000167087
9447,0.000130147
9448,0.983664516
9449,0.999748054
945,0.821596387
9450,0.000111923
9451,6.58E-05
9452,0.00010029
9453,0.998682919
9454,0.000344087
9455,0.000134714
9456,0.994932357
9457,7.41E-05
9458,0.999653939
9459,0.000164791
946,0.999861959
9460,0.982722762
9461,6.82E-05
9462,7.62E-05
9463,8.16E-05
9464,6.88E-05
9465,0.993036929
9466,0.00014584
9467,0.000206858
9468,6.91E-05
9469,0.000505901
947,9.85E-05
9470,0.999199751
9471,0.001765923
9472,0.968607786
9473,0.994056109
9474,6.42E-05
9475,0.000159533
9476,0.994024399
9477,0.988552573
9478,0.997243467
9479,0.99744499
948,0.000123421
9480,0.994519177
9481,0.99922246
9482,6.88E-05
9483,7.35E-05
9484,7.36E-05
9485,0.000128959
9486,0.001399997
9487,9.22E-05
9488,0.999237302
9489,0.999465767
949,0.978669348
9490,0.998672548
9491,8.52E-05
9492,7.48E-05
9493,0.99994928
9494,8.56E-05
9495,0.997872594
9496,8.49E-05
9497,0.997037593
9498,7.43E-05
9499,7.34E-05
95,0.98855907
950,0.914734247
9500,0.999019089
9501,0.999695483
9502,0.00018173
9503,0.043034765
9504,0.984001163
9505,0.995961192
9506,8.18E-05
9507,0.00012412
9508,0.000104104
9509,0.975689414
951,0.000136407
9510,0.998232427
9511,6.47E-05
9512,6.89E-05
9513,0.947760764
9514,7.31E-05
9515,0.999673966
9516,0.995564702
9517,9.50E-05
9518,0.000536187
9519,0.008002527
952,0.004795785
9520,0.994953695
9521,0.998500589
9522,0.000157033
9523,0.00031319
9524,0.114243637
9525,0.000153618
9526,0.999222341
9527,0.000401741
9528,6.51E-05
9529,0.000367363
953,0.999470297
9530,0.98303515
9531,0.988461021
9532,0.000220948
9533,0.998950604
9534,0.999298397
9535,0.977664831
9536,0.000201864
9537,0.998394254
9538,9.41E-05
9539,0.999931279
954,0.001536387
9540,0.00012004
9541,7.52E-05
9542,9.32E-05
9543,9.00E-05
9544,0.990422788
9545,6.42E-05
9546,0.992809776
9547,0.997761133
9548,0.999875906
9549,0.996356014
955,0.997524682
9550,0.998861972
9551,0.999559465
9552,0.999569002
9553,0.000134627
9554,0.999309245
9555,6.88E-05
9556,0.161274123
9557,0.980383697
9558,0.989003542
9559,0.998147073
956,0.994786862
9560,0.997620049
9561,0.00175183
9562,0.000371827
9563,0.986606124
9564,6.92E-05
9565,0.998811665
9566,0.999608401
9567,0.971723858
9568,0.999603215
9569,0.878798309
957,0.872555855
9570,0.000125337
9571,0.001222278
9572,0.999469581
9573,0.96096057
9574,0.005699626
9575,0.002494386
9576,0.991343859
9577,0.99780542
9578,0.001625474
9579,0.000261503
958,0.997830454
9580,7.55E-05
9581,0.00010408
9582,7.08E-05
9583,0.937145534
9584,0.996221843
9585,0.006878131
9586,0.002790354
9587,0.000276031
9588,0.000106691
9589,0.977296177
959,0.000754106
9590,0.000121034
9591,0.000319994
9592,0.000200321
9593,6.64E-05
9594,0.999128822
9595,0.00010036
9596,0.146392065
9597,9.71E-05
9598,0.997676078
9599,0.980275753
96,0.000111137
960,0.937133494
9600,0.000150983
9601,9.03E-05
9602,0.997441951
9603,0.001982677
9604,0.994785133
9605,0.067897524
9606,0.993697587
9607,0.999881032
9608,0.968650225
9609,6.57E-05
961,9.08E-05
9610,7.11E-05
9611,0.00157465
9612,0.991320196
9613,0.99885011
9614,0.720722202
9615,0.969918254
9616,0.966387931
9617,0.000123185
9618,0.994468036
9619,0.995705429
962,0.998347047
9620,9.86E-05
9621,0.000160026
9622,0.0572763
9623,6.56E-05
9624,0.950068536
9625,0.999778512
9626,0.000406614
9627,6.54E-05
9628,6.36E-05
9629,6.87E-05
963,0.997046474
9630,0.966326061
9631,0.259046111
9632,9.87E-05
9633,0.000122389
9634,0.953839424
9635,0.003159973
9636,6.89E-05
9637,0.99923164
9638,0.000109101
9639,0.988594952
964,0.019859948
9640,0.000115111
9641,0.99618769
9642,0.010668009
9643,0.999938551
9644,7.76E-05
9645,0.998799208
9646,0.998903993
9647,0.998199526
9648,0.00010847
9649,0.970311645
965,0.000144524
9650,0.00019797
9651,0.997125986
9652,0.965097848
9653,0.00010527
9654,0.977414849
9655,0.997459236
9656,0.061490818
9657,0.998522821
9658,0.002028587
9659,0.998969856
966,0.996192518
9660,0.997693959
9661,0.998300138
9662,7.96E-05
9663,0.935920957
9664,0.997926
9665,0.000125474
9666,0.000882011
9667,0.998322132
9668,0.930661681
9669,0.975416306
967,0.000145056
9670,0.000526068
9671,0.999236348
9672,0.000205383
9673,6.57E-05
9674,0.999964181
9675,0.999200526
9676,0.000254045
9677,0.999333742
9678,0.989197674
9679,0.994371477
968,0.993631306
9680,0.999865058
9681,0.997015777
9682,0.000136611
9683,0.00010496
9684,0.996388319
9685,7.80E-05
9686,0.985573831
9687,0.999358955
9688,0.002029825
9689,0.000260769
969,0.990594927
9690,0.999973717
9691,0.893889788
9692,8.14E-05
9693,0.030126636
9694,0.999181751
9695,0.984449688
9696,0.58162612
9697,0.000545408
9698,0.930714431
9699,0.978626075
97,0.996622923
970,0.999929372
9700,7.23E-05
9701,0.997753921
9702,0.993618015
9703,0.754804137
9704,8.26E-05
9705,9.27E-05
9706,0.055889941
9707,0.995500806
9708,0.999894443
9709,6.92E-05
971,0.997918013
9710,6.85E-05
9711,7.24E-05
9712,0.000202261
9713,0.992047432
9714,0.947043243
9715,0.049814987
9716,0.000137923
9717,7.60E-05
9718,0.000373624
9719,0.000156466
972,0.953991595
9720,0.000274836
9721,9.02E-05
9722,0.000245191
9723,0.99563289
9724,0.00107344
9725,6.30E-05
9726,7.63E-05
9727,0.880509499
9728,0.000151116
9729,6.81E-05
973,6.93E-05
9730,0.000253792
9731,0.968077186
9732,0.001960342
9733,7.51E-05
9734,0.000154951
9735,6.29E-05
9736,6.79E-05
9737,7.67E-05
9738,0.995297673
9739,6.67E-05
974,0.999885562
9740,0.81367493
9741,7.67E-05
9742,0.996869865
9743,0.857374194
9744,6.70E-05
9745,6.71E-05
9746,9.49E-05
9747,0.999949518
9748,0.999889854
9749,0.975835028
